 157.305815, 7.454871
 158.21772, 7.456186
 160.372893, 7.456642
 160.621294, 7.456846
 155.00812, 7.457127
 161.28712, 7.457985
 161.510691, 7.458462
 163.179746, 7.458828
 160.022628, 7.458856
 158.87415, 7.458957
 163.191327, 7.459253
 153.899341, 7.460197
 163.044186, 7.460835
 155.731471, 7.461372
 154.803042, 7.461648
 163.379882, 7.461895
 162.691042, 7.461997
 162.495024, 7.46243
 163.041484, 7.462765
 156.834285, 7.462854
 153.966461, 7.463538
 155.659122, 7.464173
 160.009333, 7.464702
 161.111643, 7.465265
 161.754597, 7.465435
 160.104042, 7.465496
 160.375364, 7.46617
 159.01078, 7.466545
 161.602375, 7.466818
 156.929816, 7.467815
 158.43178, 7.467902
 163.121093, 7.468187
 162.933728, 7.469067
 154.327928, 7.469341
 158.203887, 7.469927
 160.471794, 7.470195
 160.492166, 7.47065
 155.485646, 7.47073
 159.872787, 7.471209
 154.574275, 7.472528
 155.888192, 7.472768
 162.780421, 7.473188
 160.098638, 7.47471
 161.955336, 7.474731
 162.586675, 7.475606
 163.952569, 7.47569
 163.287443, 7.476451
 163.394748, 7.477339
 158.025466, 7.477664
 163.286036, 7.478558
 160.11384, 7.478644
 154.188313, 7.478781
 158.236824, 7.479246
 156.735334, 7.479806
 154.755137, 7.480289
 161.833789, 7.480619
 155.227482, 7.480677
 160.528797, 7.48093
 156.838559, 7.481438
 153.983919, 7.481893
 155.404684, 7.482099
 157.36393, 7.482484
 156.833713, 7.482603
 158.405565, 7.482771
 162.700019, 7.484401
 154.386714, 7.485217
 158.688137, 7.485277
 161.32065, 7.485293
 160.496632, 7.485974
 160.587835, 7.488468
 157.303195, 7.489076
 161.450028, 7.489181
 156.826168, 7.489586
 155.32467, 7.489948
 163.219728, 7.490623
 159.564802, 7.490634
 157.509628, 7.490831
 163.127625, 7.492257
 158.757773, 7.492711
 163.191726, 7.492793
 163.472594, 7.493145
 160.098707, 7.493845
 158.886976, 7.494088
 159.574917, 7.494187
 158.170338, 7.495268
 157.102162, 7.495693
 154.852324, 7.496072
 163.048153, 7.496438
 160.181843, 7.497044
 164.009535, 7.498249
 158.062237, 7.498704
 154.371857, 7.500651
 160.465411, 7.502019
 157.022823, 7.502832
 161.91407, 7.504183
 158.643683, 7.504452
 161.912139, 7.504981
 153.78301, 7.505011
 153.946028, 7.505058
 158.81328, 7.506396
 154.390561, 7.506813
 161.270067, 7.507286
 160.452007, 7.507919
 161.120834, 7.508129
 160.52071, 7.510196
 158.339042, 7.510252
 158.486225, 7.510299
 154.620605, 7.510863
 162.872436, 7.511255
 155.197313, 7.511532
 159.665485, 7.511674
 161.981122, 7.512609
 156.789314, 7.513155
 163.391142, 7.513192
 154.447325, 7.513481
 154.829557, 7.514199
 162.92601, 7.514229
 161.390617, 7.51428
 158.798017, 7.514588
 154.533805, 7.51501
 162.897033, 7.515182
 163.323936, 7.515203
 158.555511, 7.515218
 155.636897, 7.515468
 158.537039, 7.515786
 160.488448, 7.516011
 158.892303, 7.516312
 158.304607, 7.517073
 155.959882, 7.517305
 157.605886, 7.518546
 163.321566, 7.519209
 154.660007, 7.51993
 158.84571, 7.520377
 154.547107, 7.520417
 161.751025, 7.52083
 154.20605, 7.521176
 157.351349, 7.521474
 157.810951, 7.521981
 161.405598, 7.523211
 155.595622, 7.52391
 160.314355, 7.52434
 155.271176, 7.524967
 154.58219, 7.525034
 159.985745, 7.525104
 154.223903, 7.525575
 154.682474, 7.52576
 161.539306, 7.525992
 161.500145, 7.526083
 164.194142, 7.526476
 157.970211, 7.527251
 163.883043, 7.527526
 160.133791, 7.527814
 158.92869, 7.528774
 161.586154, 7.529093
 158.731092, 7.529634
 157.568859, 7.53036
 155.851165, 7.530592
 154.571724, 7.530737
 158.85845, 7.531085
 155.875579, 7.531213
 163.295952, 7.531287
 161.04561, 7.531287
 157.474882, 7.531441
 155.892674, 7.531663
 158.862019, 7.531822
 154.906992, 7.531945
 155.27506, 7.532301
 155.498313, 7.53254
 163.636219, 7.532632
 163.020755, 7.533001
 155.216762, 7.533197
 155.676454, 7.534016
 155.01614, 7.534596
 157.931181, 7.535254
 155.262555, 7.5353
 158.500187, 7.535396
 157.728113, 7.535506
 163.983307, 7.537521
 160.83559, 7.537614
 160.499446, 7.537857
 161.666475, 7.538586
 158.815217, 7.539046
 161.364498, 7.539729
 157.654419, 7.539873
 154.600907, 7.540062
 158.354596, 7.540247
 156.764537, 7.542243
 160.516096, 7.542398
 162.564712, 7.542483
 164.180709, 7.542611
 161.584405, 7.54266
 163.871947, 7.543228
 161.023914, 7.544034
 153.896103, 7.544655
 160.654419, 7.544928
 156.105241, 7.545073
 158.851878, 7.546596
 160.407532, 7.546906
 158.018064, 7.547168
 158.546145, 7.547549
 157.654699, 7.548485
 164.199487, 7.548655
 161.864009, 7.548803
 160.469001, 7.549145
 158.927459, 7.549257
 155.328375, 7.549796
 164.19034, 7.549809
 154.148889, 7.550002
 161.954376, 7.55029
 154.20499, 7.550524
 158.798931, 7.551467
 163.460832, 7.551762
 163.495989, 7.551825
 154.852276, 7.551954
 156.99229, 7.552382
 156.06263, 7.553636
 159.90669, 7.553652
 156.960652, 7.554417
 155.874453, 7.554842
 161.953497, 7.554965
 160.506728, 7.555377
 155.027712, 7.556007
 161.016046, 7.556025
 160.037987, 7.556257
 158.764357, 7.556871
 163.203209, 7.556946
 157.790235, 7.557085
 159.883976, 7.557246
 161.042898, 7.557345
 158.232657, 7.557826
 155.617572, 7.557861
 159.741061, 7.558272
 160.271317, 7.558681
 163.481294, 7.559213
 155.878868, 7.559533
 157.748298, 7.559549
 163.08214, 7.560934
 158.212804, 7.561531
 157.091678, 7.561704
 159.759105, 7.562033
 157.217166, 7.56225
 159.630065, 7.562878
 163.266139, 7.563834
 159.927464, 7.564358
 157.358763, 7.564456
 158.9095, 7.564874
 160.749066, 7.565366
 153.779627, 7.565606
 163.326351, 7.565767
 157.145105, 7.565774
 155.600997, 7.566321
 161.00255, 7.566443
 155.9519, 7.566534
 158.316395, 7.567015
 160.024183, 7.567283
 159.747357, 7.567766
 154.863348, 7.568238
 158.828078, 7.568421
 162.769405, 7.569223
 159.04324, 7.569886
 160.649355, 7.570057
 162.92238, 7.570128
 155.80822, 7.571388
 161.137212, 7.571418
 162.670778, 7.57166
 158.120604, 7.572373
 155.620985, 7.573154
 154.133752, 7.573199
 161.01657, 7.573436
 161.872982, 7.573888
 155.653828, 7.573915
 158.828906, 7.573922
 163.766234, 7.574462
 163.057877, 7.574567
 163.91799, 7.575317
 163.558737, 7.575512
 160.826909, 7.575558
 155.102915, 7.578032
 155.662047, 7.578282
 153.797359, 7.578513
 158.955879, 7.580023
 154.259553, 7.580599
 155.53925, 7.581156
 162.676985, 7.581186
 158.951856, 7.581445
 158.269977, 7.581466
 157.311004, 7.581995
 161.272493, 7.582375
 162.632665, 7.582815
 163.574463, 7.584095
 161.658648, 7.584112
 163.20182, 7.584521
 161.008053, 7.584597
 161.598566, 7.584649
 155.494636, 7.584945
 163.464432, 7.585492
 163.081271, 7.585945
 160.038868, 7.586105
 155.091714, 7.586366
 159.787038, 7.58648
 156.89423, 7.587193
 163.227819, 7.588975
 160.716772, 7.58906
 154.480482, 7.589816
 161.816599, 7.589857
 163.149773, 7.589881
 160.515139, 7.589929
 157.826629, 7.591262
 163.82762, 7.59136
 154.403422, 7.591775
 155.974855, 7.593234
 156.057445, 7.593364
 163.175746, 7.593443
 162.530958, 7.594599
 155.162061, 7.595123
 161.622805, 7.595129
 155.863489, 7.596766
 158.399074, 7.598301
 158.220483, 7.598335
 153.986227, 7.599112
 160.191627, 7.599562
 162.904797, 7.599661
 160.718027, 7.600905
 161.484999, 7.600923
 158.735107, 7.601321
 157.943111, 7.601344
 161.431832, 7.601756
 161.322989, 7.601982
 160.991093, 7.602085
 155.654503, 7.603179
 156.848624, 7.603656
 157.938635, 7.604001
 153.926982, 7.605189
 161.600139, 7.60634
 153.92849, 7.606643
 155.814791, 7.607576
 163.583499, 7.609139
 158.983881, 7.609151
 160.61309, 7.609248
 157.120977, 7.609286
 162.804067, 7.609423
 161.542009, 7.610095
 156.017546, 7.610542
 158.747514, 7.611273
 155.296778, 7.611971
 156.009312, 7.612864
 158.422158, 7.612894
 154.44898, 7.612949
 161.306004, 7.613146
 157.586394, 7.613632
 157.369427, 7.613695
 160.352926, 7.614613
 159.770248, 7.616992
 162.939628, 7.617853
 153.84312, 7.618229
 161.474447, 7.619067
 163.191987, 7.619587
 163.379371, 7.620389
 161.958702, 7.620406
 154.160646, 7.621692
 162.776389, 7.621839
 158.627769, 7.623298
 156.032886, 7.623439
 163.514298, 7.62344
 154.805276, 7.623698
 158.956535, 7.624053
 160.773065, 7.624427
 155.935955, 7.624804
 154.875763, 7.625263
 158.784197, 7.62616
 157.751152, 7.626325
 158.732572, 7.626784
 159.834843, 7.627003
 159.629539, 7.627777
 163.352227, 7.628607
 156.81961, 7.628822
 159.964953, 7.628927
 162.548424, 7.62937
 156.062165, 7.629396
 162.013795, 7.630475
 161.205201, 7.631068
 154.583481, 7.631265
 156.825823, 7.631677
 159.015708, 7.632216
 154.705587, 7.632254
 157.818293, 7.632698
 156.055795, 7.633813
 155.951802, 7.635304
 161.8945, 7.63584
 155.496967, 7.636218
 155.809214, 7.636397
 154.79718, 7.636465
 154.821248, 7.636787
 156.043591, 7.638357
 153.919475, 7.63879
 155.817731, 7.639123
 161.623421, 7.639388
 161.967519, 7.639994
 158.821192, 7.640006
 162.535295, 7.640532
 155.465302, 7.640733
 161.372327, 7.641097
 163.179549, 7.641762
 155.640286, 7.641808
 157.699762, 7.641964
 158.548248, 7.642773
 155.177767, 7.64331
 160.999904, 7.643361
 156.793209, 7.643591
 161.661642, 7.644012
 163.190886, 7.64421
 156.711174, 7.644285
 158.370384, 7.64456
 161.978233, 7.644851
 160.191097, 7.64487
 160.306383, 7.645151
 154.234197, 7.645602
 155.249129, 7.645789
 157.402937, 7.646128
 163.190596, 7.646168
 155.811132, 7.646408
 154.183253, 7.647263
 157.98595, 7.647299
 155.92111, 7.647451
 161.644944, 7.648217
 160.664041, 7.649018
 160.674065, 7.649618
 160.04851, 7.650188
 159.836487, 7.650205
 162.582657, 7.650524
 155.837318, 7.650666
 160.31835, 7.650866
 162.897723, 7.651515
 158.149675, 7.652084
 157.03442, 7.652128
 161.11833, 7.652173
 156.755085, 7.652375
 161.777209, 7.652552
 155.803942, 7.653551
 161.118414, 7.653598
 156.729731, 7.653919
 154.658277, 7.653944
 157.142085, 7.653992
 160.313951, 7.655853
 154.347149, 7.655957
 158.697143, 7.655987
 158.367529, 7.656227
 155.795164, 7.656702
 159.029168, 7.657228
 155.792066, 7.657555
 161.203387, 7.657947
 154.888649, 7.658431
 153.801881, 7.658702
 156.010515, 7.658743
 162.708072, 7.659104
 161.848486, 7.659625
 154.728075, 7.659697
 155.797134, 7.659776
 159.625379, 7.659927
 154.17601, 7.660081
 154.350602, 7.660225
 155.711213, 7.660242
 154.491625, 7.66043
 162.977168, 7.660886
 156.95955, 7.661
 154.558861, 7.661281
 158.015201, 7.661287
 162.631474, 7.661869
 159.866718, 7.662514
 159.721601, 7.662629
 161.351045, 7.663278
 156.732658, 7.663462
 161.736803, 7.663564
 157.637366, 7.664203
 159.701905, 7.664408
 155.194182, 7.664569
 160.200566, 7.666169
 155.134601, 7.667325
 158.423414, 7.667536
 163.117235, 7.667839
 158.697056, 7.668484
 161.186805, 7.669041
 158.694909, 7.669586
 163.343597, 7.670811
 161.052248, 7.671494
 158.029662, 7.671911
 154.027582, 7.672449
 158.830148, 7.67264
 158.001044, 7.672815
 156.144554, 7.673205
 157.091173, 7.674132
 162.725692, 7.674273
 161.293297, 7.6752
 154.538837, 7.675318
 155.60315, 7.676465
 161.007329, 7.67709
 155.104817, 7.677197
 161.145858, 7.67722
 154.724183, 7.677442
 161.850651, 7.67756
 157.187835, 7.677581
 160.060203, 7.67781
 155.088986, 7.677936
 155.767556, 7.679766
 158.809546, 7.679821
 160.689826, 7.680129
 160.590978, 7.680279
 161.025178, 7.68049
 163.286384, 7.680679
 157.017376, 7.680815
 154.825504, 7.681132
 162.964462, 7.681838
 161.263944, 7.682116
 158.576977, 7.682189
 162.984963, 7.683041
 157.007611, 7.684312
 155.061126, 7.684725
 161.070826, 7.684832
 162.770738, 7.685323
 161.367902, 7.685573
 160.578121, 7.68609
 160.479424, 7.686298
 162.529673, 7.686471
 159.066246, 7.686785
 162.951533, 7.687164
 157.090566, 7.687496
 163.039042, 7.687582
 154.042689, 7.687619
 154.288245, 7.687813
 160.084313, 7.688413
 159.658087, 7.688467
 163.202018, 7.688542
 155.079348, 7.689018
 163.150948, 7.689529
 153.903832, 7.689558
 161.954924, 7.689932
 161.294992, 7.690107
 158.797509, 7.690337
 155.867772, 7.690422
 159.89187, 7.690596
 158.742912, 7.691331
 157.499517, 7.691414
 155.117307, 7.691788
 160.497699, 7.692147
 155.814827, 7.692359
 155.368541, 7.692374
 161.698391, 7.692897
 161.499026, 7.693306
 157.444225, 7.69398
 155.677063, 7.694161
 161.260526, 7.696573
 161.334467, 7.69727
 159.84023, 7.697628
 154.861933, 7.698119
 154.869066, 7.699395
 154.553087, 7.700355
 159.860885, 7.700372
 159.968613, 7.700476
 161.766271, 7.70268
 160.472486, 7.702995
 159.66137, 7.703008
 157.325394, 7.704866
 157.010567, 7.705283
 154.702263, 7.705615
 155.326928, 7.706226
 161.031221, 7.706312
 158.310329, 7.706864
 160.298958, 7.706868
 161.115336, 7.709338
 155.827297, 7.70976
 161.116816, 7.709798
 161.182974, 7.710687
 161.072323, 7.711329
 155.779904, 7.71134
 157.649925, 7.711623
 158.349141, 7.711842
 155.885498, 7.711878
 159.866815, 7.712561
 154.645942, 7.713194
 156.967355, 7.713322
 154.807519, 7.713323
 154.452466, 7.713599
 160.547142, 7.714222
 160.034764, 7.71514
 163.02173, 7.715334
 155.900635, 7.716174
 157.066473, 7.717364
 155.800301, 7.718136
 159.734051, 7.718752
 155.546243, 7.719341
 159.753615, 7.720136
 153.828508, 7.721714
 156.741155, 7.723953
 155.918773, 7.724184
 159.778628, 7.724623
 154.853916, 7.724698
 159.964397, 7.725334
 157.729711, 7.725358
 160.331778, 7.725487
 158.308658, 7.726014
 155.558532, 7.726181
 157.750184, 7.727949
 161.151669, 7.728258
 158.216971, 7.728466
 154.346012, 7.728618
 155.870747, 7.729014
 159.747334, 7.730172
 160.146431, 7.730247
 158.710824, 7.730917
 157.252046, 7.730921
 161.671524, 7.731021
 162.709556, 7.73159
 154.925283, 7.731758
 157.014663, 7.731877
 159.655432, 7.733384
 157.347872, 7.73359
 158.428011, 7.733681
 161.175775, 7.733778
 157.710257, 7.735388
 154.894802, 7.735928
 155.115215, 7.736698
 158.347766, 7.737839
 154.072091, 7.738415
 157.738094, 7.738853
 156.871336, 7.739181
 157.606561, 7.739309
 160.577212, 7.740407
 160.557268, 7.740972
 160.067883, 7.741568
 156.81214, 7.741635
 160.561226, 7.741671
 161.767224, 7.743422
 153.855613, 7.743854
 155.666689, 7.744681
 160.645836, 7.745026
 158.524182, 7.745142
 154.797945, 7.746074
 155.764172, 7.74755
 155.514952, 7.747598
 160.921835, 7.74765
 156.923433, 7.747693
 159.633965, 7.748046
 160.483393, 7.748315
 154.573837, 7.749147
 160.465474, 7.74915
 158.39437, 7.749379
 159.792119, 7.74953
 155.842043, 7.749667
 160.266969, 7.750184
 157.262297, 7.750239
 157.236568, 7.750511
 160.434414, 7.750591
 160.750473, 7.752099
 158.044079, 7.752519
 160.866993, 7.753766
 160.481941, 7.753867
 160.433408, 7.754731
 162.028944, 7.754915
 161.180423, 7.755083
 154.833486, 7.755583
 160.347414, 7.755875
 154.331741, 7.755979
 160.042267, 7.756028
 154.855374, 7.75609
 160.001028, 7.756296
 160.076534, 7.756664
 155.411343, 7.756836
 155.086496, 7.75718
 154.773206, 7.757221
 153.847911, 7.75847
 160.473104, 7.75942
 158.401795, 7.76002
 161.502448, 7.760122
 157.187365, 7.760613
 154.890144, 7.760644
 158.477322, 7.76116
 154.562617, 7.761724
 155.834785, 7.763247
 158.716652, 7.763415
 158.574639, 7.763966
 158.643536, 7.764078
 161.758909, 7.764852
 160.44138, 7.76511
 157.54927, 7.765367
 154.806657, 7.766537
 161.163419, 7.766597
 161.387482, 7.766601
 153.857891, 7.76716
 157.337482, 7.768214
 160.290501, 7.769621
 157.726462, 7.770198
 161.54827, 7.770379
 156.006509, 7.770682
 160.743663, 7.771087
 157.243956, 7.771523
 158.873375, 7.771912
 159.725296, 7.771948
 161.466861, 7.772091
 155.524326, 7.772668
 155.449723, 7.772838
 158.309296, 7.773038
 160.510638, 7.773257
 154.050221, 7.773395
 158.264342, 7.7735
 157.686605, 7.773531
 160.690713, 7.773656
 158.399388, 7.773856
 161.911032, 7.77468
 154.853895, 7.774904
 155.630629, 7.776446
 158.99028, 7.776708
 155.075954, 7.776802
 158.382922, 7.777096
 161.221728, 7.778628
 155.117481, 7.778735
 158.729402, 7.779129
 157.313105, 7.779348
 159.63167, 7.780809
 155.359074, 7.781833
 157.818375, 7.782306
 155.89456, 7.782922
 157.966532, 7.783205
 156.118439, 7.78355
 161.095871, 7.784157
 160.05681, 7.784231
 153.981492, 7.784962
 155.465307, 7.785119
 161.769724, 7.785314
 161.578796, 7.785543
 158.844906, 7.786132
 158.505305, 7.786295
 155.682657, 7.786782
 158.367396, 7.786958
 153.995603, 7.7881
 157.974176, 7.788733
 161.75923, 7.788773
 161.181938, 7.78943
 157.842056, 7.789679
 160.504424, 7.790437
 157.170093, 7.790475
 158.393823, 7.790911
 154.706268, 7.791049
 155.209586, 7.791788
 160.992907, 7.793302
 158.972863, 7.793955
 160.113387, 7.79452
 156.054046, 7.794945
 156.129256, 7.795508
 160.31168, 7.795717
 159.090193, 7.797079
 160.097304, 7.797437
 158.692063, 7.797659
 155.940616, 7.799291
 160.36956, 7.799474
 155.049815, 7.800001
 158.314505, 7.800031
 155.135909, 7.801359
 158.685442, 7.801705
 153.834205, 7.803192
 158.047625, 7.80348
 158.363373, 7.804293
 161.6638, 7.804395
 161.523467, 7.804701
 161.520057, 7.804869
 157.189629, 7.805489
 161.012672, 7.805945
 158.64633, 7.806487
 158.393517, 7.806652
 157.821287, 7.807359
 159.05849, 7.808341
 155.057991, 7.809203
 155.404635, 7.809618
 157.021147, 7.809796
 155.0842, 7.810943
 160.374669, 7.811178
 161.505986, 7.811233
 160.109201, 7.811392
 160.952357, 7.811824
 159.921205, 7.812035
 157.999408, 7.812081
 158.418627, 7.812261
 160.17214, 7.812277
 161.862764, 7.812313
 155.657242, 7.812416
 159.948256, 7.812574
 160.953888, 7.813341
 160.880828, 7.813659
 156.107057, 7.813871
 161.323492, 7.813941
 160.739949, 7.814034
 157.069432, 7.814111
 154.212143, 7.814204
 158.571879, 7.814243
 155.239779, 7.814251
 160.156353, 7.815855
 159.696731, 7.817021
 154.538124, 7.817573
 154.54358, 7.81806
 157.835452, 7.819457
 159.865775, 7.819893
 154.926453, 7.819989
 159.746516, 7.822227
 153.866839, 7.822284
 161.825543, 7.82229
 159.888418, 7.822832
 160.31572, 7.8229
 153.889203, 7.823169
 157.309468, 7.823256
 161.213528, 7.824924
 161.028196, 7.825587
 157.819826, 7.825769
 158.040733, 7.826337
 156.071992, 7.826394
 162.039521, 7.82672
 157.837659, 7.827567
 157.357392, 7.82757
 157.206752, 7.828972
 153.947314, 7.829149
 160.415742, 7.829547
 158.963038, 7.830391
 154.153366, 7.830919
 160.916903, 7.831586
 154.486636, 7.831969
 155.277782, 7.832168
 155.200579, 7.832887
 154.558822, 7.832973
 156.041814, 7.834373
 158.303411, 7.835384
 161.034146, 7.835729
 155.498954, 7.835768
 160.00515, 7.836495
 156.807666, 7.83727
 156.087357, 7.837453
 158.065052, 7.837466
 160.577548, 7.838327
 155.850376, 7.839171
 161.225397, 7.839636
 157.648024, 7.840406
 155.529447, 7.840465
 156.032096, 7.840539
 155.820912, 7.840756
 159.894812, 7.842517
 158.922872, 7.843385
 156.074215, 7.844108
 153.934922, 7.844111
 161.88261, 7.844205
 155.415937, 7.844686
 157.574748, 7.844949
 157.8383, 7.845595
 160.882351, 7.845809
 160.03172, 7.845974
 153.915132, 7.845984
 160.868741, 7.84668
 159.681317, 7.847587
 155.764666, 7.848405
 154.137515, 7.848464
 153.963141, 7.84908
 154.494587, 7.850479
 157.807285, 7.850963
 158.965879, 7.851168
 155.141844, 7.851822
 157.732004, 7.852984
 157.796271, 7.853205
 157.784435, 7.853612
 158.525419, 7.853739
 156.040594, 7.854277
 156.998271, 7.855006
 158.705973, 7.856272
 160.125962, 7.856978
 155.202641, 7.857184
 155.977135, 7.85762
 159.804983, 7.857772
 158.37968, 7.85943
 155.165182, 7.859445
 158.450075, 7.859611
 157.725022, 7.860659
 156.049847, 7.861522
 159.728235, 7.861556
 154.904211, 7.862521
 155.575101, 7.863123
 157.443152, 7.863707
 158.514478, 7.864331
 156.044451, 7.86534
 157.278338, 7.865427
 156.190525, 7.865858
 154.081125, 7.868244
 160.462279, 7.868533
 153.825206, 7.868675
 156.068786, 7.868967
 155.45069, 7.869504
 161.547454, 7.869546
 153.823463, 7.870028
 156.111612, 7.87005
 154.598845, 7.870592
 160.923225, 7.871146
 159.636738, 7.872891
 158.587981, 7.873772
 160.913462, 7.873946
 160.84207, 7.875603
 156.00432, 7.877495
 159.617823, 7.878606
 155.400591, 7.879023
 158.82172, 7.879311
 154.231991, 7.879515
 155.123399, 7.880141
 154.124223, 7.880186
 157.777119, 7.882329
 158.18792, 7.882398
 156.145505, 7.882813
 156.134959, 7.88351
 156.767454, 7.884664
 158.677661, 7.886631
 154.537813, 7.887284
 160.790437, 7.888303
 159.997292, 7.888817
 155.117853, 7.889062
 158.353687, 7.890288
 155.526145, 7.891431
 158.405612, 7.891771
 160.840618, 7.892893
 158.263052, 7.89368
 157.591366, 7.89371
 160.860084, 7.894125
 159.030728, 7.894264
 156.025125, 7.89447
 155.54908, 7.894766
 157.532166, 7.897233
 158.734131, 7.89826
 160.884344, 7.899565
 154.280333, 7.899732
 154.625676, 7.900951
 160.668253, 7.902326
 155.576226, 7.902736
 155.390329, 7.903133
 161.155977, 7.903833
 158.502336, 7.903844
 155.650084, 7.904047
 160.860503, 7.904458
 161.445271, 7.90449
 158.095446, 7.904819
 156.070206, 7.905258
 155.878771, 7.905339
 154.128917, 7.905371
 157.366687, 7.905773
 158.249991, 7.906848
 154.083543, 7.907053
 161.093088, 7.909252
 157.707873, 7.909998
 156.993936, 7.910073
 159.719171, 7.91074
 157.314498, 7.910751
 154.325977, 7.911433
 157.82776, 7.912142
 157.856514, 7.913378
 160.504876, 7.9139
 158.775698, 7.914078
 156.096811, 7.914599
 157.204297, 7.914617
 157.0896, 7.914808
 155.732457, 7.915341
 159.717755, 7.915788
 161.330221, 7.916281
 161.060115, 7.917149
 160.549767, 7.918166
 157.839448, 7.918408
 157.362455, 7.919075
 155.743875, 7.920369
 155.762543, 7.920736
 156.753896, 7.921073
 159.84666, 7.921944
 158.65994, 7.922153
 160.98392, 7.922636
 154.509045, 7.922855
 158.934565, 7.923514
 158.366165, 7.924069
 157.479748, 7.924894
 158.532441, 7.924949
 159.739285, 7.925729
 160.450542, 7.926318
 158.531066, 7.927532
 158.135333, 7.9278
 158.547442, 7.928351
 158.329954, 7.928443
 155.680226, 7.929331
 157.734248, 7.929393
 158.511763, 7.929736
 160.078185, 7.931566
 159.9978, 7.931635
 160.849188, 7.931808
 155.39756, 7.931913
 161.33209, 7.932435
 154.367239, 7.93254
 158.379062, 7.932557
 159.739681, 7.932857
 155.170921, 7.933911
 158.034191, 7.933981
 159.703763, 7.934037
 158.057421, 7.934588
 160.519481, 7.934604
 154.715124, 7.935022
 156.090674, 7.936329
 158.963946, 7.936661
 159.86342, 7.936912
 160.105205, 7.936928
 160.239353, 7.936929
 157.843369, 7.937193
 159.695468, 7.937342
 160.343128, 7.937925
 154.27753, 7.937938
 160.067112, 7.938744
 154.162724, 7.938773
 155.740197, 7.939425
 158.351177, 7.939753
 159.705499, 7.941032
 159.789216, 7.941551
 155.763121, 7.943063
 161.076391, 7.943836
 158.669053, 7.944194
 161.214505, 7.944394
 155.445657, 7.947825
 155.895937, 7.949692
 158.149221, 7.950066
 159.743592, 7.951942
 160.535319, 7.951947
 155.222044, 7.952037
 159.926545, 7.952572
 161.152683, 7.952835
 154.84012, 7.953363
 154.707662, 7.953408
 157.985356, 7.953641
 155.695035, 7.953759
 160.803222, 7.953774
 161.07247, 7.954148
 153.920181, 7.954332
 157.327051, 7.956033
 158.069601, 7.956785
 158.397935, 7.956815
 155.332069, 7.961129
 154.802548, 7.963349
 154.273573, 7.963519
 160.316039, 7.964136
 159.659328, 7.966417
 155.609035, 7.966774
 156.92454, 7.968535
 155.126828, 7.968624
 156.075035, 7.9708
 155.418273, 7.970927
 154.569447, 7.971118
 158.186601, 7.973339
 160.386694, 7.974111
 155.415045, 7.975322
 158.48997, 7.976602
 155.305881, 7.977075
 153.987615, 7.978017
 158.052127, 7.979009
 155.595445, 7.979711
 158.112697, 7.980602
 154.631139, 7.980681
 158.123949, 7.980738
 154.452103, 7.981173
 155.982959, 7.981376
 157.878143, 7.981532
 158.245638, 7.981545
 158.465042, 7.982254
 155.780949, 7.982488
 157.595557, 7.982754
 160.790168, 7.984445
 155.762703, 7.984663
 157.746651, 7.986206
 160.359442, 7.986375
 157.835872, 7.986774
 157.646002, 7.987339
 157.79666, 7.987419
 154.712044, 7.989386
 153.872554, 7.989406
 154.48464, 7.989493
 159.908995, 7.991603
 158.788746, 7.992325
 155.836116, 7.992797
 157.097201, 7.994945
 157.797476, 7.995402
 157.291042, 7.995602
 159.944998, 7.99609
 156.963739, 7.996632
 160.219412, 7.99802
 159.995787, 7.998413
 156.963157, 7.998743
 155.254598, 7.999821
 157.532828, 8.000754
 155.082534, 8.000792
 157.238293, 8.001554
 158.929697, 8.003166
 154.455023, 8.003498
 164.466344, 8.003534
 157.628046, 8.003726
 160.678297, 8.004849
 155.766347, 8.00593
 158.818934, 8.006686
 157.522741, 8.009172
 158.057126, 8.010634
 154.046497, 8.010688
 160.259929, 8.010748
 164.480102, 8.011087
 154.55754, 8.01128
 164.728299, 8.012247
 156.995612, 8.012374
 164.447301, 8.012652
 158.177811, 8.01292
 158.058082, 8.013484
 164.505501, 8.014353
 157.601199, 8.014376
 155.13694, 8.016069
 155.162443, 8.016353
 157.793392, 8.016503
 154.880753, 8.017162
 154.760819, 8.017786
 154.677178, 8.018427
 153.859257, 8.018624
 154.164769, 8.018986
 160.435576, 8.019125
 156.935831, 8.019324
 158.608154, 8.020275
 164.579175, 8.021138
 157.211522, 8.021583
 159.640811, 8.025408
 155.205895, 8.025958
 156.117256, 8.026188
 154.690594, 8.026767
 156.807567, 8.027238
 157.230223, 8.027697
 157.231404, 8.028316
 164.436323, 8.028392
 164.582776, 8.028563
 157.336139, 8.028732
 157.220561, 8.029185
 164.374506, 8.029298
 155.447646, 8.032388
 159.712901, 8.033375
 160.498178, 8.033572
 157.744349, 8.034174
 157.742517, 8.034564
 158.89493, 8.034837
 164.588083, 8.03517
 164.866495, 8.0358
 160.578848, 8.036399
 160.260189, 8.036597
 164.184515, 8.037794
 158.152299, 8.037808
 154.531867, 8.039404
 154.840202, 8.039502
 154.838568, 8.039506
 159.000663, 8.039989
 157.477157, 8.04008
 157.182352, 8.040092
 158.593145, 8.041024
 157.113721, 8.041446
 164.183326, 8.041844
 154.560894, 8.042373
 154.813283, 8.042606
 157.460623, 8.043696
 164.461355, 8.044015
 155.445307, 8.045053
 155.115474, 8.045302
 155.524784, 8.046209
 160.355352, 8.047163
 157.554399, 8.047452
